,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,10,0,0,0,89.9959916217453,102.537363874563,102.528991446295,89.9959916215635,-77.4626361253028,-77.471008553571,0,0,0,-1.43825168513932,0,0.21620984555009,-1.43825168513932,0,0.216209845550091
11,11,0,0,0,89.9958788826304,116.10660912617,116.100620873668,89.9958788827188,-63.8933908735894,-63.8993791260908,0,0,0,-1.47344061623071,0,0.106634949974796,-1.47344061623071,0,0.106634949974797
12,12,0,0,0,89.9954630691751,124.281894551127,124.278977281588,89.9954630692555,-55.7181054487324,-55.7210227182719,0,0,0,-1.52263012700897,0,0.0561595475122336,-1.52263012700897,0,0.0561595475122336
13,13,0,0,0,89.9950874717567,132.225335525258,132.225370830251,89.9950874719793,-47.7746644745716,-47.774629169579,0,0,0,-1.58603117003536,0,0.0616539568370863,-1.58603117003536,0,0.0616539568370863
14,14,0,0,0,89.9948260997912,132.556476010783,132.558807859448,89.9948260998617,-47.4435239889862,-47.4411921403211,0,0,0,-1.65260682072891,0,0.110288204781505,-1.65260682072891,0,0.110288204781505
15,15,0,0,0,89.9953968662613,144.555797910161,144.560549255112,89.9953968664197,-35.4442020896741,-35.4394507447232,0,0,0,-1.72398080933914,0,0.204404465423748,-1.72398080933914,0,0.204404465423748
16,16,0,0,0,89.9967248735473,161.982739244516,161.99003331267,89.9967248736586,-18.0172607554125,-18.0099666872591,0,0,0,-1.78245618166543,0,0.34600733229655,-1.78245618166543,0,0.34600733229655
17,17,0,0,0,89.9972879535083,161.248347494103,161.25915172077,89.9972879540458,-18.7516525058141,-18.740848279147,0,0,0,-1.83062704899025,0,0.555211685175483,-1.83062704899025,0,0.555211685175483
18,18,0,0,0,89.9972361097333,146.270165941819,146.285582753404,89.997236109997,-33.729834057847,-33.7144172462619,0,0,0,-1.87378809212068,0,0.853551699740947,-1.87378809212068,0,0.853551699740947
19,19,0,0,0,89.996255969216,94.0543350882011,94.0720797062757,89.996255969508,-85.9456649116039,-85.9279202935292,0,0,0,-1.87569140567279,0,1.19523768772499,-1.8756914056728,0,1.19523768772499
20,20,0,0,0,89.9959437391067,82.5564497499706,82.5777207167395,89.9959437392864,-97.4435502498978,-97.4222792831289,0,0,0,-1.86338088119694,0,1.60519753290167,-1.86338088119694,0,1.60519753290167
21,21,0,0,0,89.9972316123908,106.34230433508,106.36984012166,89.9972316129174,-73.6576956647209,-73.6301598781409,0,0,0,-1.87844996076395,0,2.13596385153894,-1.87844996076395,0,2.13596385153894
22,22,0,0,0,89.9981070673361,119.661052129235,119.691495999291,89.9981070673361,-60.3389478701568,-60.3085040000999,0,0,0,-1.89593867726353,0,2.71798609205754,-1.89593867726353,0,2.71798609205754
23,23,0,0,0,89.9973296508411,172.33884876875,172.372635918653,89.9973296511141,-7.66115123118364,-7.62736408128077,0,0,0,-1.94878700783668,0,3.36310558932412,-1.94878700783669,0,3.36310558932412
24,24,0,0,0,89.9964135139688,-166.230983787012,-166.19505128569,89.9964135141721,13.7690162128968,13.8049487142183,0,0,0,-2.01846160704661,0,4.04695454667542,-2.01846160704661,0,4.04695454667542
25,25,0,0,0,89.9962535587428,-159.555567460374,-159.51799863597,89.9962535587428,20.4444325395353,20.4820013639395,0,0,0,-2.08910235178121,0,4.76103110593069,-2.08910235178121,0,4.76103110593069
26,26,0,0,0,89.9964455444582,-162.679605479705,-162.640894051231,89.9964455447658,17.3203945203118,17.359105948786,0,0,0,-2.15768606878269,0,5.49644845996445,-2.15768606878269,0,5.49644845996445
27,27,0,0,0,89.9975932947743,-179.538964945094,-179.498860276329,89.9975932952287,0.461035054945999,0.501139723710376,0,0,0,-2.20535696347771,0,6.2593019294269,-2.20535696347771,0,6.2593019294269
28,28,0,0,0,89.9976530223673,167.079125631511,167.119862298334,89.9976530225226,-12.9208743683984,-12.8801377015749,0,0,0,-2.2509963478735,0,7.03375294428294,-2.2509963478735,0,7.03375294428294
29,29,0,0,0,89.9981202242445,151.592509708606,151.633227421412,89.9981202248261,-28.407490291133,-28.3667725783265,0,0,0,-2.28351415101332,0,7.80745126266286,-2.28351415101332,0,7.80745126266286
30,30,0,0,0,89.9971445210136,152.010083837123,152.049790155968,89.9971445213965,-27.9899161626971,-27.9502098438525,0,0,0,-2.33294752317442,0,8.56129113046323,-2.33294752317442,0,8.56129113046323
31,31,0,0,0,89.997100198815,178.488584985878,178.526619298234,89.9971001990664,-1.51141501411832,-1.47338070176274,0,0,0,-2.39303444368808,0,9.28166554289389,-2.39303444368808,0,9.28166554289389
32,32,0,0,0,89.9952061498503,-160.301326675734,-160.265530825857,89.9952061499263,19.6986733241568,19.7344691740337,0,0,0,-2.49076885426427,0,9.95755169475346,-2.49076885426426,0,9.95755169475346
33,33,0,0,0,89.9934684985716,-147.74955135857,-147.716178934979,89.993468498739,32.2504486413408,32.283821064932,0,0,0,-2.6141333265834,0,10.5855447942285,-2.61413332658341,0,10.5855447942285
34,34,0,0,0,89.9921598111042,-137.952978201925,-137.92183140972,89.9921598111972,42.0470217979687,42.0781685901745,0,0,0,-2.74981064597035,0,11.1697116194439,-2.74981064597035,0,11.1697116194439
35,35,0,0,0,89.9912255956814,-131.030676379613,-131.00166003037,89.9912255956814,48.9693236203108,48.9983399695539,0,0,0,-2.89032077399642,0,11.711972264293,-2.89032077399641,0,11.711972264293
36,36,0,0,0,89.9914331549028,-127.477733876789,-127.450942270289,89.9914331549028,52.5222661230924,52.5490577295931,0,0,0,-3.02168820993991,0,12.2114430340757,-3.02168820993991,0,12.2114430340757
37,37,0,0,0,89.9923603409988,-122.936478630859,-122.911571613785,89.9923603410465,57.0635213689627,57.0884283860374,0,0,0,-3.131867894605,0,12.6755947211806,-3.131867894605,0,12.6755947211806
38,38,0,0,0,89.9922361471059,-124.441789167832,-124.416493353582,89.9922361472467,55.5582108320539,55.5835066463047,0,0,0,-3.249495374094,0,13.1490865663339,-3.24949537409401,0,13.1490865663339
39,39,0,0,0,89.9927423782101,-127.861532708917,-127.836536079614,89.9927423782603,52.1384672909075,52.1634639202101,0,0,0,-3.36639125057379,0,13.616687939156,-3.36639125057379,0,13.616687939156
40,40,0,0,0,89.9940307358744,-131.002062235039,-130.97786501535,89.9940307359354,48.9979377647871,49.0221349844764,0,0,0,-3.46774900598126,0,14.0697899475919,-3.46774900598126,0,14.0697899475919
41,41,0,0,0,89.9952612139188,-148.508154006516,-148.483951917545,89.9952612142264,31.4918459934294,31.5160480824001,0,0,0,-3.56328735145577,0,14.5260071256751,-3.56328735145577,0,14.5260071256751
42,42,0,0,0,89.9958351876639,-165.066593494005,-165.043356190457,89.9958351878389,14.93340650595,14.956643809498,0,0,0,-3.65201962033098,0,14.9644811932857,-3.65201962033098,0,14.9644811932857
43,43,0,0,0,89.9958134972669,177.04602622593,177.068232150997,89.995813497441,-2.95397377400357,-2.93176784893692,0,0,0,-3.737522947874,0,15.3848327711889,-3.737522947874,0,15.3848327711889
44,44,0,0,0,89.9956370916933,160.83191718574,160.853333284282,89.9956370916933,-19.1680828141989,-19.1466667156565,0,0,0,-3.81532377767392,0,15.7919378949269,-3.81532377767392,0,15.7919378949269
45,45,0,0,0,89.9952248319358,152.464274639171,152.484711694543,89.9952248322411,-27.5357253607166,-27.5152883053442,0,0,0,-3.89114925700683,0,16.1812564919071,-3.89114925700681,0,16.1812564919071
46,46,0,0,0,89.9948796290929,146.592331250733,146.612077665956,89.9948796293064,-33.4076687492967,-33.3879223340737,0,0,0,-3.96407638000253,0,16.5585776703519,-3.96407638000253,0,16.5585776703519
47,47,0,0,0,89.9942055351237,146.283411570213,146.302616462496,89.9942055351237,-33.7165884297686,-33.6973835374851,0,0,0,-4.04541206402704,0,16.9263339095601,-4.04541206402705,0,16.9263339095601
48,48,0,0,0,89.9934762179649,146.758218522933,146.777132101416,89.9934762180208,-33.2417814770484,-33.2228678985659,0,0,0,-4.13665029704696,0,17.2893573975191,-4.13665029704696,0,17.2893573975191
49,49,0,0,0,89.9928014355586,145.156606598328,145.175256344985,89.9928014355586,-34.8433934016313,-34.8247436549748,0,0,0,-4.23281180294533,0,17.648234484323,-4.23281180294533,0,17.648234484323
50,50,0,0,0,89.9921107535041,142.282749184114,142.30087837013,89.9921107535965,-37.7172508158008,-37.6991216297856,0,0,0,-4.33036829437425,0,17.9981060757071,-4.33036829437425,0,17.9981060757071
51,51,0,0,0,89.9917301973759,142.623747236411,142.641666472234,89.99173019742,-37.376252763547,-37.3583335277235,0,0,0,-4.4328380573758,0,18.3446675641736,-4.4328380573758,0,18.3446675641735
52,52,0,0,0,89.9914116120268,142.805306431148,142.822688088752,89.9914116120268,-37.1946935688399,-37.1773119112363,0,0,0,-4.53876500316633,0,18.6810985886304,-4.53876500316634,0,18.6810985886304
53,53,0,0,0,89.9911781714454,142.27816268733,142.294710607496,89.9911781715693,-37.7218373126197,-37.7052893924533,0,0,0,-4.64512142848353,0,19.0018936205712,-4.64512142848353,0,19.0018936205712
54,54,0,0,0,89.9909182519568,143.341697371882,143.357426200931,89.990918252037,-36.658302628043,-36.6425737989943,0,0,0,-4.75668667087212,0,19.3073633394945,-4.75668667087212,0,19.3073633394945
55,55,0,0,0,89.9907595340199,144.140434635016,144.155064249739,89.9907595340988,-35.8595653649438,-35.8449357502206,0,0,0,-4.87121965627866,0,19.5918789754777,-4.87121965627866,0,19.5918789754777
56,56,0,0,0,89.9908768063095,145.269774006951,145.282912915359,89.9908768063894,-34.7302259929783,-34.7170870845698,0,0,0,-4.98615840600526,0,19.847574737025,-4.98615840600526,0,19.847574737025
57,57,0,0,0,89.9911030179303,147.16393148716,147.175590510954,89.9911030179713,-32.8360685128073,-32.8244094890135,0,0,0,-5.10218494610571,0,20.0747895182115,-5.10218494610571,0,20.0747895182115
58,58,0,0,0,89.9915682698685,148.326578618658,148.336636858177,89.9915682699118,-31.6734213812541,-31.6633631417357,0,0,0,-5.21386471677044,0,20.2710537784651,-5.21386471677044,0,20.2710537784651
59,59,0,0,0,89.9918840897738,150.517302528588,150.525828802394,89.9918840899085,-29.4826974713454,-29.4741711975401,0,0,0,-5.32558918295325,0,20.4377726705452,-5.32558918295325,0,20.4377726705452
60,60,0,0,0,89.993768018995,161.471735878641,161.478899391191,89.9937680190535,-18.5282641213045,-18.5211006087545,0,0,0,-5.42816760958699,0,20.5752619102066,-5.42816760958698,0,20.5752619102066
61,61,0,0,0,89.9925689018535,151.971179654929,151.977287308791,89.9925689020987,-28.028820345021,-28.0227126911594,0,0,0,-5.53215534173687,0,20.6962043913085,-5.53215534173689,0,20.6962043913085
62,62,0,0,0,89.9923684068701,150.408700182781,150.41401583798,89.9923684069656,-29.5912998171597,-29.5859841619602,0,0,0,-5.63491759379144,0,20.8029270860058,-5.63491759379144,0,20.8029270860058
63,63,0,0,0,89.9925399384409,149.129121494835,149.133700081211,89.9925399384897,-30.8708785050563,-30.8662999186799,0,0,0,-5.73201852465261,0,20.8959666971301,-5.73201852465261,0,20.8959666971301
64,64,0,0,0,89.9926455691762,148.878454178379,148.882159126611,89.9926455693249,-31.1215458215582,-31.1178408733264,0,0,0,-5.82673880171985,0,20.9724031672972,-5.82673880171984,0,20.9724031672972
65,65,0,0,0,89.992626266372,146.325940895355,146.329088733089,89.9926262664215,-33.6740591045834,-33.6709112668486,0,0,0,-5.91572198715811,0,21.0393190246408,-5.9157219871581,0,21.0393190246408
66,66,0,0,0,89.9928861877243,143.664721334944,143.667717049119,89.992886187878,-36.3352786650934,-36.3322829509177,0,0,0,-5.99573215054774,0,21.1041010992052,-5.99573215054774,0,21.1041010992052
67,67,0,0,0,89.9930426660772,140.159147776428,140.161678130488,89.9930426663392,-39.8408522235177,-39.8383218694579,0,0,0,-6.06613371431937,0,21.1603714091176,-6.06613371431937,0,21.1603714091176
68,68,0,0,0,89.9929958428966,135.935447756381,135.937849627522,89.9929958428966,-44.0645522435418,-44.0621503724008,0,0,0,-6.12749304199961,0,21.215494075609,-6.1274930419996,0,21.215494075609
69,69,0,0,0,89.993028228109,133.171060803515,133.173250896959,89.9930282282135,-46.8289391964242,-46.8267491029809,0,0,0,-6.18216935117909,0,21.2670355727639,-6.18216935117909,0,21.2670355727639
70,70,0,0,0,89.993141421713,128.845598558414,128.847741968417,89.9931414217661,-51.154401441444,-51.1522580314411,0,0,0,-6.22572896037267,0,21.3184705871513,-6.22572896037267,0,21.3184705871513
71,71,0,0,0,89.9932849796268,125.872249437804,125.87455252387,89.9932849796268,-54.1277505620946,-54.1254474760286,0,0,0,-6.26179065681569,0,21.3733827663865,-6.26179065681568,0,21.3733827663865
72,72,0,0,0,89.9934602834602,121.527243551703,121.529836161309,89.9934602834044,-58.4727564482356,-58.47016383863,0,0,0,-6.28705552977892,0,21.4342242887965,-6.28705552977892,0,21.4342242887965
73,73,0,0,0,89.99383165551,117.520044201625,117.522937847053,89.9938316556873,-62.4799557982654,-62.4770621528373,0,0,0,-6.3024382037308,0,21.50055535802,-6.30243820373079,0,21.5005553580201
74,74,0,0,0,89.9941235267232,113.583106001957,113.586169799585,89.9941235269093,-66.4168939978747,-66.4138302002463,0,0,0,-6.30903934027135,0,21.5698136975252,-6.30903934027135,0,21.5698136975252
75,75,0,0,0,89.9946829935698,111.671890859124,111.675362753468,89.9946829936383,-68.3281091405889,-68.324637246245,0,0,0,-6.31206566022628,0,21.6460557852164,-6.31206566022628,0,21.6460557852164
76,76,0,0,0,89.9952079565295,110.210354158332,110.213958500235,89.9952079565295,-69.7896458414607,-69.7860414995578,0,0,0,-6.31262034757709,0,21.7236000439663,-6.31262034757709,0,21.7236000439663
77,77,0,0,0,89.9958370552061,109.795525376241,109.799430477969,89.9958370554688,-70.204474623813,-70.2005695220854,0,0,0,-6.31313132060083,0,21.8057653987487,-6.31313132060083,0,21.8057653987487
78,78,0,0,0,89.9965726395049,109.054200093537,109.058082106745,89.9965726397175,-70.9457999063564,-70.9419178931481,0,0,0,-6.3130953820033,0,21.8857472130716,-6.3130953820033,0,21.8857472130716
79,79,0,0,0,89.9972290237361,113.093856814481,113.097840148552,89.9972290243938,-66.9061431850575,-66.9021598509871,0,0,0,-6.31797178691215,0,21.9663234539443,-6.31797178691215,0,21.9663234539443
80,80,0,0,0,89.9986893298103,111.870860186425,111.875150898746,89.9986893306445,-68.129139813391,-68.1248491010697,0,0,0,-6.32154142888022,0,22.05005432395,-6.32154142888022,0,22.05005432395
81,81,0,0,0,89.9982780477674,117.343332848266,117.347786105007,89.9982780484024,-62.6566671513662,-62.6522138946252,0,0,0,-6.32881313101666,0,22.1375489005365,-6.32881313101667,0,22.1375489005365
82,82,0,0,0,89.9987863022784,123.272926451586,123.277655851285,89.998786302879,-56.7270735481919,-56.7223441484927,0,0,0,-6.33778946979485,0,22.2292035579223,-6.33778946979485,0,22.2292035579223
83,83,0,0,0,89.9989420366447,124.037528860021,124.04252275098,89.9989420369892,-55.9624711387285,-55.9574772477691,0,0,0,-6.34654777280561,0,22.3255944456953,-6.34654777280561,0,22.3255944456953
84,84,0,0,0,89.9993584784363,131.808517663636,131.813238061493,89.9993584795726,-48.1914823353492,-48.186761937493,0,0,0,-6.35502643103693,0,22.4154206919907,-6.35502643103694,0,22.4154206919907
85,85,0,0,0,89.9996549539535,154.832733868157,154.837179396404,89.9996549571223,-25.1672661320673,-25.1628206038208,0,0,0,-6.3636899135272,0,22.4993649107284,-6.3636899135272,0,22.4993649107284
86,86,0,0,0,89.999476334609,-150.72768385034,-150.723413510712,89.999476333913,29.2723161494719,29.276586489099,0,0,0,-6.37841452174381,0,22.5792415921916,-6.37841452174381,0,22.5792415921916
87,87,0,0,0,89.9991036608672,-130.481194093687,-130.476734775601,89.9991036620871,49.5188059054318,49.5232652235175,0,0,0,-6.39907272201194,0,22.6621414651181,-6.39907272201195,0,22.6621414651181
88,88,0,0,0,89.9987362350316,-127.813570281584,-127.808566690866,89.99873623532,52.1864297182347,52.1914333089529,0,0,0,-6.42647566834501,0,22.7550015844036,-6.42647566834501,0,22.7550015844036
89,89,0,0,0,89.9984946212807,-121.373193282732,-121.367936638978,89.9984946217649,58.6268067168326,58.6320633605861,0,0,0,-6.45641905364755,0,22.8517268645759,-6.45641905364755,0,22.8517268645759
90,90,0,0,0,89.9982160142754,-115.633892552839,-115.628287041553,89.998216014684,64.3661074463242,64.3717129576101,0,0,0,-6.48912285169781,0,22.9544178496145,-6.48912285169781,0,22.9544178496145
91,91,0,0,0,89.9980626269327,-112.16928470989,-112.163122798182,89.9980626269327,67.8307152896746,67.8368772013823,0,0,0,-6.52309403015701,0,23.067409340741,-6.52309403015701,0,23.067409340741
92,92,0,0,0,89.9978489993477,-109.910692431729,-109.904103388321,89.9978489995172,70.0893075681065,70.095896611515,0,0,0,-6.55952575145005,0,23.1878069833085,-6.55952575145005,0,23.1878069833085
93,93,0,0,0,89.9979189430684,-104.303323317137,-104.296537573276,89.9979189435938,75.6966766819368,75.7034624257985,0,0,0,-6.59177691148723,0,23.3116965187307,-6.59177691148723,0,23.3116965187307
94,94,0,0,0,89.9980338808933,-98.8142130314086,-98.8071761927536,89.9980338810787,81.1857869677545,81.1928238064095,0,0,0,-6.61976549436333,0,23.4405202056695,-6.61976549436332,0,23.4405202056695
95,95,0,0,0,89.9979423038415,-96.8844313105512,-96.8771673918717,89.9979423038415,83.1155686894488,83.1228326081283,0,0,0,-6.64815397424385,0,23.5733405393451,-6.64815397424383,0,23.5733405393451
96,96,0,0,0,89.9976032380864,-92.4591852484389,-92.4519837298213,89.9976032385426,87.5408147514115,87.5480162700291,0,0,0,-6.67683780941343,0,23.7038641323746,-6.67683780941343,0,23.7038641323746
97,97,0,0,0,89.9974762770171,-92.0655921027139,-92.0580801572219,89.9974762774503,87.9344078968518,87.9419198423437,0,0,0,-6.70691212053428,0,23.8403281268862,-6.70691212053427,0,23.8403281268862
98,98,0,0,0,89.9970352991957,-97.7063484870773,-97.6986341112184,89.9970352994416,82.2936515123715,82.3013658882305,0,0,0,-6.74715151225101,0,23.9795055147524,-6.74715151225101,0,23.9795055147524
99,99,0,0,0,89.9968850877309,-92.6306156528944,-92.6230756431445,89.9968850880819,87.3693843467559,87.3769243565058,0,0,0,-6.78340410779875,0,24.1146101840151,-6.78340410779877,0,24.1146101840151
100,100,0,0,0,89.9966082861066,-86.9785010000052,-86.9713396690794,89.9966082863215,93.0214989998318,93.0286603307577,0,0,0,-6.81570456595009,0,24.2416909616328,-6.81570456595009,0,24.2416909616328
101,101,0,0,0,89.996641568307,-85.6388112508037,-85.6320139754761,89.9966415684155,94.3611887487065,94.367986024034,0,0,0,-6.8461976242806,0,24.3619979896554,-6.84619762428059,0,24.3619979896554
102,102,0,0,0,89.9965667725507,-81.037759937944,-81.0317314342153,89.9965667728692,98.9622400617473,98.968268565476,0,0,0,-6.87097802578863,0,24.4672570512356,-6.87097802578863,0,24.4672570512356
103,103,0,0,0,89.9964157678328,-83.6272806302174,-83.6217994448078,89.9964157681379,96.3727193694755,96.378200554885,0,0,0,-6.89993498902942,0,24.5619708297678,-6.89993498902941,0,24.5619708297678
104,104,0,0,0,89.9963716396925,-82.3448234641414,-82.3395685014035,89.9963716399939,97.6551765355599,97.6604314982978,0,0,0,-6.92723423726849,0,24.6526362421531,-6.92723423726848,0,24.6526362421531
105,105,0,0,0,89.9958521354718,-85.1457230081812,-85.1414010853992,89.9958521354718,94.8542769916378,94.8585989144198,0,0,0,-6.96128439021344,0,24.7236650142834,-6.96128439021344,0,24.7236650142834
106,106,0,0,0,89.995773659616,-85.5097985027752,-85.5056154236613,89.9957736598747,94.4902014969675,94.4943845760814,0,0,0,-6.99614293943314,0,24.7926805253826,-6.99614293943315,0,24.7926805253826
107,107,0,0,0,89.9956408937033,-88.4267175859067,-88.4235583279169,89.9956408937869,91.5732824139677,91.5764416719575,0,0,0,-7.03547392918896,0,24.8411106183849,-7.03547392918896,0,24.8411106183849
108,108,0,0,0,89.9953968348279,-91.5154710141862,-91.5129710915325,89.9953968348279,88.4845289856157,88.4870289082694,0,0,0,-7.08100519395656,0,24.8768214791151,-7.08100519395656,0,24.8768214791151
109,109,0,0,0,89.9951047856975,-93.7042174655892,-93.7023202384227,89.9951047859208,86.2957825342622,86.2976797614287,0,0,0,-7.13210153044432,0,24.9004759996508,-7.13210153044432,0,24.9004759996508
110,110,0,0,0,89.9946846953152,-94.1144877673647,-94.1132242575125,89.9946846953837,85.8855122323968,85.886775742249,0,0,0,-7.18736069883351,0,24.9110601100689,-7.1873606988335,0,24.9110601100689
111,111,0,0,0,89.994262550128,-90.614629421218,-90.6140965942548,89.9942625503185,89.3853705785914,89.3859034055547,0,0,0,-7.23917577142856,0,24.9066374115822,-7.23917577142857,0,24.9066374115822
112,112,0,0,0,89.9936195393829,-85.8768139880453,-85.8772110172022,89.9936195395543,94.1231860118112,94.1227889826542,0,0,0,-7.28539324481277,0,24.8828681875921,-7.28539324481277,0,24.8828681875921
113,113,0,0,0,89.993522054133,-85.2596169917447,-85.2601497737383,89.9935220543018,94.7403830080859,94.7398502260923,0,0,0,-7.33097976819079,0,24.8570781683704,-7.33097976819079,0,24.8570781683704
114,114,0,0,0,89.9927701530603,-79.3902050349621,-79.3910325408113,89.9927701531611,100.609794964909,100.60896745906,0,0,0,-7.36623288838683,0,24.8238402774275,-7.36623288838682,0,24.8238402774275
115,115,0,0,0,89.9923443439602,-75.0599581800881,-75.0608654779254,89.9923443440554,104.940041819676,104.939134521839,0,0,0,-7.39161605971703,0,24.7885788548187,-7.39161605971703,0,24.7885788548187
116,116,0,0,0,89.9922533855092,-69.105702524695,-69.1068778239538,89.9922533855092,110.894297475186,110.893122175927,0,0,0,-7.39983767415872,0,24.748489598421,-7.39983767415872,0,24.748489598421
117,117,0,0,0,89.9924546802496,-61.8058388405005,-61.8077228326359,89.9924546803945,118.19416115937,118.192277167234,0,0,0,-7.3865650262933,0,24.6961065750711,-7.3865650262933,0,24.6961065750711
118,118,0,0,0,89.9925345572919,-56.2547030400035,-56.2573412180542,89.9925345574384,123.745296960024,123.742658781973,0,0,0,-7.35770134073957,0,24.6305711833507,-7.35770134073955,0,24.6305711833507
119,119,0,0,0,89.9926590021181,-51.5494597490105,-51.5528029564042,89.9926590021677,128.450540250931,128.447197043538,0,0,0,-7.31617365264067,0,24.5529807040895,-7.31617365264067,0,24.5529807040895
120,120,0,0,0,89.9932763294724,-46.6272067658201,-46.6309205829253,89.9932763295808,133.372793234157,133.369079417052,0,0,0,-7.26589925793712,0,24.4709458680726,-7.26589925793713,0,24.4709458680726
121,121,0,0,0,89.9937140519398,-46.5259387845649,-46.529664521166,89.9937140520557,133.474061215379,133.470335478778,0,0,0,-7.218878004098,0,24.3898242407427,-7.218878004098,0,24.3898242407427
122,122,0,0,0,89.9932322853669,-45.9906845326247,-45.9951956647403,89.9932322854746,134.009315467304,134.004804335188,0,0,0,-7.16591330637023,0,24.2923903017541,-7.16591330637023,0,24.2923903017541
123,123,0,0,0,89.993078364318,-45.4382687768819,-45.4431753089699,89.993078364476,134.561731222989,134.556824690901,0,0,0,-7.11013913971327,0,24.1878447183762,-7.11013913971327,0,24.1878447183762
124,124,0,0,0,89.9927477965169,-44.7448947798536,-44.7501317638006,89.9927477966174,135.25510522009,135.249868236143,0,0,0,-7.04967353364475,0,24.0767954900227,-7.04967353364475,0,24.0767954900227
125,125,0,0,0,89.9925943738344,-48.1552403889314,-48.1605699685333,89.992594373982,131.84475961095,131.839430031348,0,0,0,-6.9970449294334,0,23.9633332020891,-6.9970449294334,0,23.9633332020891
126,126,0,0,0,89.9923828376482,-51.411144346683,-51.4160614612266,89.9923828377918,128.588855653194,128.583938538651,0,0,0,-6.95193976502564,0,23.857218264308,-6.95193976502565,0,23.857218264308
127,127,0,0,0,89.9921006499856,-51.8525643080043,-51.8573687885449,89.9921006501702,128.147435691918,128.142631211377,0,0,0,-6.90606232870759,0,23.7524405242779,-6.90606232870759,0,23.7524405242778
128,128,0,0,0,89.9921123276154,-52.2180295534739,-52.2229957296113,89.9921123276154,127.781970446396,127.777004270258,0,0,0,-6.86095197318772,0,23.6444037339704,-6.86095197318772,0,23.6444037339704
129,129,0,0,0,89.9922157079236,-50.8706990296113,-50.8758253624332,89.9922157079236,129.129300970381,129.124174637559,0,0,0,-6.81212856617263,0,23.5339027126429,-6.81212856617263,0,23.5339027126429
130,130,0,0,0,89.9925359364935,-50.9852212525041,-50.9906468002915,89.99253593664,129.014778747401,129.009353199614,0,0,0,-6.76518245596146,0,23.4182454604319,-6.76518245596146,0,23.4182454604319
