,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
1732,1732,-0.602601154355206,0.970882839568981,0.0636078420166623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76497255975792,0.303892979307316,-1.22657112483499,3.00330536916605,0.182781360068797,-1.6606576947688,-3.33856560456688,-1.44145047171013,-4.39619655117094,0,0,0,0.61240137313026,0.376022432502321,0.112242908053015,-0.223455577337569,-0.109656110602698,-0.07733477677887,-0.0228415706968142,0.00814979003516119,0.0829861705503255,0,0,0
1733,1733,-0.585575551473842,0.91392225896027,-0.0564849725143645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96851677384394,0.409725036783931,-1.41888313386638,3.0261820211627,-0.525796762132727,-1.54752677147925,-3.57062431711634,-1.28200874688257,-4.64303242588304,0,0,0,0.64086484189422,0.507803361283166,-0.0184840564348087,-0.10876479071103,0.000917503301358055,-0.140978790805257,0.0134544232365069,0.00971437817353658,-0.00138281413787344,0,0,0
1734,1734,-0.592909697545257,0.87965404533786,-0.14082062121521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23045319107294,0.48517373790042,-1.6745181553408,3.24892750839692,-1.12545141720234,-1.52485432192149,-3.52544598379235,-0.902393441016608,-4.48173737672794,0,0,0,0.495112537800417,0.490804613278499,-0.0487053220719734,-0.120358782929734,-0.0505708845807839,-0.055614876569103,0.037019051772984,-0.0599414484384775,-0.00769790716964441,0,0,0
1735,1735,-0.543150067110085,0.833479140575286,-0.212107698148089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53569082725642,0.484363626916607,-1.9383106654442,3.57035225511309,-1.80070877330796,-1.67912975522072,-3.44852526394329,-0.591006638165854,-4.06739676733335,0,0,0,0.37006540417668,0.515707720681403,0.113853529981985,-0.189233816166829,-0.0520957568428399,-0.0523899929052495,0.0753878664888544,-0.0724223617528351,0.0710705993607828,0,0,0
1736,1736,-0.547786073171213,0.829794038931584,-0.280611375493198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75871226082463,0.375904309022195,-2.0002634146643,3.56920545608381,-1.80019967824772,-1.67852039727526,-3.23206781058031,-0.337427357563205,-4.02790877860442,0,0,0,0.273173098355421,0.590937307769043,0.209915370443034,-0.361012548950276,0.164221157680585,-0.251464373042703,0.0299136183933913,-0.0325679484802654,0.0312179137117828,0,0,0
1737,1737,-0.606572252301609,0.810342614579035,-0.309233499130429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82212676722943,0.144755671071757,-2.05650343760303,3.76751992380508,-2.28632239983225,-2.02719191829776,-2.96584608980046,-0.11222109845174,-3.84940036247336,0,0,0,0.0387379309549308,0.721667472058558,0.191264098890773,-0.494173500590441,0.333222510052717,-0.39742923743635,0.0284167835418185,-0.0610905801166065,0.0506699105924742,0,0,0
1738,1738,-0.698099709201071,0.75103271470592,-0.368125354185238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83138273042814,-0.0937555659617186,-2.11189340250965,3.7667628601327,-2.31310576830305,-2.22131057072231,-2.55258425912147,0.356394093120151,-3.65682663435544,0,0,0,-0.324505818427807,0.826250469879788,-0.0180065839495368,-0.612169999993076,0.559866100244417,-0.547983433312742,0.0396340078267109,-0.0184301791630671,-0.00794429608447073,0,0,0
1739,1739,-0.663627984324166,0.74393968127655,-0.474460250036407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050976487828,-0.568715973496603,-1.89102729532756,3.71633720178921,-1.96088568046532,-2.24173099437531,-2.05593599962164,0.998952705205422,-3.5314930830055,0,0,0,-0.643216973741103,0.854847976113679,-0.20308202944497,-0.676718056691513,0.50975416481603,-0.490312190821954,-0.0017378502495823,-0.0630193401870333,-0.0477877376313856,0,0,0
1740,1740,-0.68606402530807,0.6905300378396,-0.556759411279926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59141719283004,-0.88460230649758,-1.53720182451955,3.71466571027482,-1.96122241889484,-2.24068528200891,-1.66181280838106,1.28184174350319,-2.89450283415715,0,0,0,-1.02500692674466,0.741738708876001,-0.29789749674128,-0.49117654103321,0.382926659064974,-0.312340308276723,-0.0675738870920372,0.00411615350510337,-0.0813481937048415,0,0,0
1741,1741,-0.64886628841218,0.714017328985663,-0.647269488942993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1820491728517,-1.09848846206814,-1.26514606180722,3.53910903877708,-1.50420261195226,-2.16903310910033,-1.1602988399272,1.66004179452651,-2.40087016322125,0,0,0,-1.27481885761598,0.677484318948459,-0.210300917441247,-0.230822865752187,0.179899059608404,-0.0658854419526399,-0.124556051051856,-0.0270081744039629,-0.134401829063534,0,0,0
1742,1742,-0.631979598298513,0.703362369383982,-0.630572663387535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51169407909541,-1.10649747490242,-1.1644140501082,3.47347799393516,-1.39244726012572,-1.97008665947583,-0.880981249618233,1.9006841762681,-2.19454383118458,0,0,0,-1.31240048227006,0.600558170811147,0.0645279881622483,-0.213107831726185,-0.0970695204033461,0.143936146853897,-0.0370273028406553,-0.0512363993464395,-0.0353095807323857,0,0,0
1743,1743,-0.682244567581628,0.717299916423106,-0.574607072426615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741369236575304,-1.18328348490774,-0.943084675378128,3.3993775896963,-1.3293184901035,-1.76391736705962,-0.535207375353398,2.04589334411459,-1.88541980780424,0,0,0,-1.27662433798368,0.407537370982158,0.480161376342331,-0.149076194549622,-0.278524566208034,0.27167386603519,-0.0238619206691373,-0.0505087000209521,-0.0938733459633189,0,0,0
1744,1744,-0.540870681657603,0.834026605119253,-0.487119367669968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255313301719483,-1.47902219077446,-0.598053016176242,3.33081469212326,-1.25198865570871,-1.44954992461573,-0.312944314984397,1.53590202546004,-1.32324146384766,0,0,0,-1.08035711940349,0.439322121918062,0.640915300216773,-0.133188236490025,-0.273779100800004,0.241208205019386,0.00305378113762897,-0.133737828500424,-0.0283249034359916,0,0,0
1745,1745,-0.573388864366832,0.897693360657876,-0.417403673500732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265938493391041,-1.40269619311535,-0.316051280478167,3.08536659165167,-1.11533648549548,-1.06752512843702,-0.332596019649905,0.760910418879163,-1.26856637763667,0,0,0,-0.848761704454645,0.452645113556566,0.480163420568347,-0.129896077299807,-0.0579441640996881,0.0936185319295014,0.0196957522729496,-0.146834794787496,-0.015048538923519,0,0,0
