,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
24,527,0,0,0,89.9966592170227,0.00108370431201807,-0.00464140394327411,90.0033407829773,0.0010837043120192,0.00464140394327524,0,0,0,2.00434652179898,-0.445805105234633,12.8460940698029,2.00434652179899,-0.445805105234636,12.8460940698029
25,528,0,0,0,89.9971258697206,0.0020479846833161,-0.00560170526194943,90.0028741302793,0.0020479846833161,0.00560170526195168,0,0,0,2.03418522544347,-0.451187455330305,12.8097200389203,2.03418522544348,-0.45118745533031,12.8097200389203
26,529,0,0,0,89.998011708335,0.00251684496551433,-0.00606382423484886,90.001988291665,0.00251684496551545,0.00606382423484998,0,0,0,2.04434764309271,-0.451901258868542,12.7654183828486,2.04434764309271,-0.45190125886854,12.7654183828486
27,530,0,0,0,89.9994801299517,0.00246565789030127,-0.00655699424391718,90.0005198700483,0.00246565789030239,0.0065569942439183,0,0,0,2.02325178457309,-0.445778421139406,12.7231626506275,2.02325178457309,-0.445778421139406,12.7231626506275
28,531,0,0,0,90.0010601858995,0.00232685014898648,-0.00697378243166696,89.9989398141005,0.0023268501489876,0.00697378243167034,0,0,0,1.96961422247443,-0.432639728175657,12.6840561552523,1.96961422247443,-0.432639728175657,12.6840561552523
29,532,0,0,0,90.0027231195183,0.00221554288691002,-0.00707806184417323,89.9972768804817,0.0022155428869134,0.0070780618441721,0,0,0,1.88328294463175,-0.412479235670497,12.6471506703657,1.88328294463175,-0.412479235670497,12.6471506703657
30,533,0,0,0,90.0043162599301,0.00221163400955529,-0.00696804704754986,89.9956837400699,0.00221163400955417,0.00696804704755098,0,0,0,1.76666950583492,-0.38580671074036,12.6100778058185,1.76666950583492,-0.38580671074036,12.6100778058185
31,534,0,0,0,90.00597387367,0.00235729362429977,-0.00660671699754039,89.99402612633,0.00235729362429752,0.00660671699754039,0,0,0,1.6194632672429,-0.352529040597561,12.5697177395887,1.61946326724288,-0.352529040597562,12.5697177395887
32,535,0,0,0,90.0075433528583,0.00257683676916197,-0.00602612545981148,89.9924566471417,0.0025768367691631,0.00602612545981035,0,0,0,1.4444892773121,-0.313311958100049,12.5245403839447,1.4444892773121,-0.313311958100052,12.5245403839447
33,536,0,0,0,90.0090594375311,0.00252099585559735,-0.00489114175305831,89.9909405624689,0.00252099585559623,0.00489114175305944,0,0,0,1.24529452666738,-0.269143192259847,12.4798174436103,1.24529452666738,-0.269143192259853,12.4798174436102
34,537,0,0,0,90.0100944573759,0.00224209585777175,-0.00342114674293636,89.9899055426241,0.00224209585777175,0.00342114674293861,0,0,0,1.03307371868707,-0.22255837022042,12.4396368021351,1.03307371868707,-0.22255837022042,12.4396368021351
35,538,0,0,0,90.0107530579588,0.00194377807861628,-0.00205703305247145,89.9892469420413,0.00194377807861853,0.00205703305247145,0,0,0,0.814429729718527,-0.174958429341465,12.4043474704949,0.814429729718527,-0.174958429341465,12.4043474704949
36,539,0,0,0,90.0112968799112,0.00229329832130824,-0.00064234854837425,89.9887031200888,0.00229329832130712,0.000642348548375375,0,0,0,0.591458996323811,-0.126619533528118,12.3611321038137,0.591458996323811,-0.126619533528118,12.3611321038137
37,540,0,0,0,90.0111193001084,0.00327871485594086,-0.00115615078900064,89.9888806998915,0.00327871485594199,0.00115615078899951,0,0,0,0.370123491104094,-0.0788386906448587,12.2984304278586,0.370123491104094,-0.0788386906448587,12.2984304278586
38,541,0,0,0,90.0109550716714,0.00515765657285009,-0.00190593681038494,89.9890449283286,0.00515765657284897,0.00190593681038606,0,0,0,0.148887586396232,-0.0314610004264045,12.1989345567441,0.148887586396232,-0.0314610004264045,12.1989345567441
39,542,0,0,0,90.0105100458579,0.00757142253001893,-0.00240379385837347,89.9894899541421,0.00757142253002005,0.00240379385837459,0,0,0,-0.0650980619589219,0.0135932544365157,12.0527345948437,-0.0650980619589276,0.0135932544365131,12.0527345948437
40,543,0,0,0,90.0099571562676,0.00997130918970368,-0.00212465833145683,89.9900428437324,0.00997130918970817,0.00212465833145457,0,0,0,-0.26635728314506,0.0547453673197581,11.8606533664063,-0.266357283145059,0.054745367319758,11.8606533664063
41,544,0,0,0,90.0097165702165,0.012156657805088,-0.00142871818869613,89.9902834297835,0.0121566578050891,0.001428718188695,0,0,0,-0.459675849562961,0.092645488535779,11.6270935034474,-0.459675849562961,0.092645488535779,11.6270935034474
42,545,0,0,0,90.0098193023134,0.0129113109838414,0.000144932881912481,89.9901806976866,0.0129113109838414,-0.000144932881910236,0,0,0,-0.648306863885683,0.127934080229987,11.3807272754246,-0.648306863885676,0.127934080229987,11.3807272754246
43,546,0,0,0,90.0095462902887,0.0124077194364391,0.00197416534138552,89.9904537097113,0.0124077194364391,-0.00197416534138327,0,0,0,-0.823783414837971,0.159249968883592,11.1455782438268,-0.823783414837965,0.159249968883591,11.1455782438268
44,547,0,0,0,90.0086691053835,0.00985581884930766,0.00481089746076538,89.9913308946165,0.00985581884931103,-0.00481089746076876,0,0,0,-0.970834416661348,0.18462746748249,10.9619152158064,-0.970834416661347,0.184627467482495,10.9619152158064
45,548,0,0,0,90.0081392593496,0.00703989532795679,0.00880665392238847,89.9918607406504,0.00703989532795679,-0.00880665392238622,0,0,0,-1.09329443302375,0.205517038108355,10.8336148130846,-1.09329443302375,0.205517038108353,10.8336148130846
46,549,0,0,0,90.0071528823351,0.00299402738113769,0.0140751377213175,89.9928471176649,0.00299402738114106,-0.0140751377213187,0,0,0,-1.17725523657075,0.220338292108583,10.785767398779,-1.17725523657075,0.220338292108587,10.785767398779
47,550,0,0,0,90.0041996086429,-0.00389923845912029,0.0190907237697184,89.9958003913571,-0.00389923845912142,-0.0190907237697173,0,0,0,-1.18449467508523,0.223487492410511,10.8741021228546,-1.18449467508523,0.223487492410505,10.8741021228546
48,551,0,0,0,90.0005578744998,-0.00920056957370684,0.0213891149906221,89.9994421255002,-0.00920056957370684,-0.0213891149906221,0,0,0,-1.11227912529207,0.213448470881683,11.0624418235294,-1.11227912529207,0.213448470881677,11.0624418235294
49,552,0,0,0,89.996745203176,-0.0145233341620042,0.0207549374375876,90.003254796824,-0.0145233341620019,-0.0207549374375876,0,0,0,-0.967802207562441,0.190501335377258,11.3511283160072,-0.967802207562441,0.190501335377263,11.3511283160071
50,553,0,0,0,89.9932303395633,-0.0224912298155185,0.0188345009965633,90.0067696604367,-0.0224912298155163,-0.0188345009965655,0,0,0,-0.761131212420425,0.155555904855497,11.7922182664626,-0.761131212420425,0.155555904855499,11.7922182664626
51,554,0,0,0,89.9901969640094,-0.0304388643229649,0.0162588949583011,90.0098030359906,-0.0304388643229649,-0.0162588949582989,0,0,0,-0.503119297334418,0.107888659916703,12.3823387306727,-0.503119297334418,0.107888659916703,12.3823387306727
52,555,0,0,0,89.9879839017737,-0.0344853414656308,0.0118991555641107,90.0120160982263,-0.0344853414656308,-0.0118991555641084,0,0,0,-0.217305101513948,0.0490433706110505,13.0433366157908,-0.217305101513948,0.0490433706110521,13.0433366157908
53,556,0,0,0,89.9857310193917,-0.0353981498494124,0.00682802008971118,90.0142689806082,-0.0353981498494102,-0.00682802008971567,0,0,0,0.093884522661775,-0.0222625461256737,13.7170178663257,0.0938845226617752,-0.0222625461256721,13.7170178663257
54,557,0,0,0,89.9843307580141,-0.0332155196799299,0.00222108512749102,90.0156692419859,-0.033215519679931,-0.00222108512749215,0,0,0,0.413300624449293,-0.102403927440731,14.3454146423954,0.413300624449293,-0.102403927440731,14.3454146423954
55,558,0,0,0,89.9844180361839,-0.0275732903376949,-0.000578782638397123,90.015581963816,-0.0275732903376949,0.000578782638394881,0,0,0,0.718104197107865,-0.184209039161624,14.8630055989257,0.718104197107865,-0.184209039161624,14.8630055989257
56,559,0,0,0,89.9877129246867,-0.0199057045022187,0.00311030870102299,90.0122870753132,-0.0199057045022187,-0.00311030870102524,0,0,0,0.976841700815206,-0.256660888802993,15.2316333380949,0.976841700815206,-0.256660888802993,15.2316333380949
57,560,0,0,0,89.9893945256582,-0.0125124026534443,-0.00200206379987201,90.0106054743418,-0.0125124026534421,0.00200206379986751,0,0,0,1.17415325832958,-0.31306360056121,15.4617243188763,1.17415325832958,-0.313063600561206,15.4617243188763
58,561,0,0,0,89.9924211974925,-0.00661194340159252,-0.00368222748796249,90.0075788025075,-0.00661194340159364,0.00368222748795912,0,0,0,1.30125282585887,-0.349598512142332,15.5821747520859,1.30125282585888,-0.349598512142337,15.5821747520859
59,562,0,0,0,89.9953722280861,-0.00383821417926256,-0.00518496960488632,90.0046277719139,-0.00383821417926143,0.0051849696048852,0,0,0,1.36137949582012,-0.367405357913225,15.65416071433,1.36137949582012,-0.367405357913228,15.65416071433
60,563,0,0,0,89.9976479198515,-0.00260714038221399,-0.00660357296800731,90.0023520801485,-0.00260714038221174,0.00660357296800282,0,0,0,1.36910163881745,-0.370666751957033,15.7052973076631,1.36910163881744,-0.370666751957034,15.7052973076631
61,564,0,0,0,89.9986735522664,-0.00157238703458129,-0.00806561223524517,90.0013264477336,-0.00157238703458241,0.00806561223524404,0,0,0,1.34938407098139,-0.366062980911527,15.7377737277634,1.34938407098139,-0.366062980911527,15.7377737277634
62,565,0,0,0,89.9978681917725,0.000543941772836962,-0.00986835675956695,90.0021318082275,0.000543941772838089,0.00986835675956583,0,0,0,1.33676317907698,-0.362456060918708,15.7296727115931,1.33676317907698,-0.362456060918704,15.7296727115931
63,566,0,0,0,89.9958519122484,0.00301247779801466,-0.011590386945394,90.0041480877516,0.00301247779801579,0.0115903869453906,0,0,0,1.35516815052613,-0.366200757557358,15.6748957328919,1.35516815052613,-0.366200757557358,15.6748957328919
64,567,0,0,0,89.9940543912067,0.00506659897359952,-0.0119445470521594,90.0059456087933,0.00506659897359727,0.0119445470521572,0,0,0,1.40703645419505,-0.378014524495631,15.5815685387037,1.40703645419505,-0.378014524495631,15.5815685387037
65,568,0,0,0,89.9938125509781,0.00618273480893318,-0.0109420814285536,90.0061874490219,0.00618273480893319,0.0109420814285514,0,0,0,1.4680473224958,-0.391599192205697,15.4676420617887,1.4680473224958,-0.3915991922057,15.4676420617887
66,569,0,0,0,89.9948777783768,0.00633901762277623,-0.00945093970832482,90.0051222216232,0.00633901762277623,0.00945093970832033,0,0,0,1.51529448921125,-0.40123986963174,15.3512615178075,1.51529448921126,-0.401239869631748,15.3512615178075
67,570,0,0,0,89.9965062171002,0.00546154024477385,-0.00771405730390699,90.0034937828998,0.00546154024477722,0.00771405730390362,0,0,0,1.5398792345872,-0.405178600616272,15.2519856781327,1.5398792345872,-0.405178600616272,15.2519856781327
68,571,0,0,0,89.9980109833323,0.00337054616088994,-0.00637624282731343,90.0019890166677,0.00337054616088994,0.00637624282731343,0,0,0,1.54281431679013,-0.404422561419373,15.1931618971339,1.54281431679013,-0.404422561419373,15.1931618971339
69,572,0,0,0,89.9993395529335,0.000180561284686546,-0.00511733041855032,90.0006604470665,0.000180561284686546,0.00511733041854807,0,0,0,1.52744333569748,-0.400451810356054,15.1955044391361,1.52744333569748,-0.400451810356051,15.1955044391361
70,573,0,0,0,90.0005049787378,-0.00277040502990376,-0.00387766788502311,89.9994950212622,-0.00277040502990263,0.00387766788501749,0,0,0,1.49666875379076,-0.393832293609516,15.2531074720387,1.49666875379076,-0.393832293609513,15.2531074720387
71,574,0,0,0,90.00157805354,-0.00477776211996315,-0.00270626255151211,89.99842194646,-0.00477776211995977,0.00270626255150873,0,0,0,1.45153143765442,-0.384254111585203,15.3473792895733,1.45153143765442,-0.3842541115852,15.3473792895733
72,575,0,0,0,90.0026158627653,-0.00560239838327056,-0.00119503289720826,89.9973841372347,-0.00560239838327056,0.00119503289720601,0,0,0,1.39431618370691,-0.371638381567959,15.4554610520335,1.39431618370691,-0.371638381567959,15.4554610520335
73,576,0,0,0,90.0035137793869,-0.00520528871689184,0.000733934306090149,89.9964862206131,-0.00520528871689184,-0.000733934306092397,0,0,0,1.32996870625728,-0.356684596234742,15.5539437277579,1.32996870625728,-0.356684596234742,15.5539437277579
74,577,0,0,0,90.0043033390959,-0.00411350023444569,0.0031628000000015,89.9956966609041,-0.00411350023444569,-0.0031628000000015,0,0,0,1.26334183353498,-0.340425841300351,15.6299974562739,1.26334183353498,-0.340425841300352,15.6299974562739
75,578,0,0,0,90.0049086784851,-0.00277254762939498,0.00540332728931463,89.9950913215149,-0.00277254762939498,-0.00540332728931688,0,0,0,1.19699221851479,-0.323538143992427,15.6795099672364,1.19699221851479,-0.32353814399243,15.6795099672364
76,579,0,0,0,90.0051329508646,-0.00115635999391559,0.0072106272457638,89.9948670491354,-0.00115635999391559,-0.00721062724576605,0,0,0,1.13617279315158,-0.30743756504903,15.6974516874969,1.13617279315159,-0.307437565049037,15.6974516874969
77,580,0,0,0,90.0051373301921,-2.55077472710498e-05,0.00879066024952164,89.9948626698079,-2.55077472710514e-05,-0.00879066024952389,0,0,0,1.08396671774783,-0.293243497176254,15.6939161445714,1.08396671774784,-0.293243497176252,15.6939161445714
78,581,0,0,0,90.0047939089829,0.00125213668941923,0.0102010791412436,89.9952060910171,0.00125213668942148,-0.0102010791412481,0,0,0,1.04635541094711,-0.282567365747854,15.6655339894115,1.04635541094711,-0.28256736574786,15.6655339894115
79,582,0,0,0,90.0042019691925,0.00242185342748992,0.0109579010590651,89.9957980308075,0.00242185342749104,-0.0109579010590684,0,0,0,1.02430964784025,-0.275739618837236,15.614821586976,1.02430964784025,-0.275739618837239,15.614821586976
80,583,0,0,0,90.0036123367882,0.00356551783093414,0.0114179688709923,89.9963876632118,0.00356551783093413,-0.0114179688709946,0,0,0,1.01588141845142,-0.272230865306522,15.5422553635602,1.01588141845142,-0.272230865306518,15.5422553635602
81,584,0,0,0,90.0030213366945,0.00482931560800497,0.0115394037263509,89.9969786633055,0.00482931560800722,-0.0115394037263554,0,0,0,1.01908222840005,-0.271430004015367,15.445485701364,1.01908222840005,-0.271430004015367,15.445485701364
82,585,0,0,0,90.0022545319335,0.00622519668533781,0.0115142670953654,89.9977454680665,0.00622519668533669,-0.0115142670953688,0,0,0,1.03665598572598,-0.273956886473162,15.3219761179429,1.03665598572599,-0.27395688647317,15.3219761179428
83,586,0,0,0,90.0017489159778,0.00715816616310699,0.0116438577538147,89.9982510840222,0.00715816616310811,-0.0116438577538204,0,0,0,1.0638926558336,-0.278631103301897,15.1810339136414,1.0638926558336,-0.278631103301897,15.1810339136414
84,587,0,0,0,90.0010203918773,0.00764023662440091,0.0115785211702163,89.9989796081227,0.00764023662439865,-0.0115785211702186,0,0,0,1.10453165885972,-0.286488234951818,15.0312201437186,1.10453165885972,-0.286488234951818,15.0312201437186
85,588,0,0,0,90.000103218501,0.00797314458781155,0.0113490394033499,89.999896781499,0.00797314458781492,-0.0113490394033533,0,0,0,1.16135354735705,-0.298171569509167,14.8750546049936,1.16135354735705,-0.298171569509167,14.8750546049936
86,589,0,0,0,89.9992266991267,0.00852560699986591,0.01114750883238,90.0007733008733,0.00852560699986591,-0.0111475088323822,0,0,0,1.23341016141949,-0.313198071884017,14.707933023626,1.23341016141949,-0.313198071884022,14.707933023626
87,590,0,0,0,89.9983323592411,0.00872091831431391,0.0110288135362747,90.001667640759,0.00872091831431391,-0.011028813536277,0,0,0,1.32157614605774,-0.331780210528137,14.5371187948887,1.32157614605775,-0.331780210528135,14.5371187948887
88,591,0,0,0,89.9971286057795,0.00846550717431791,0.0105997454940553,90.0028713942205,0.00846550717432015,-0.0105997454940598,0,0,0,1.43062167217448,-0.355156518419093,14.3713105840463,1.43062167217448,-0.355156518419093,14.3713105840463
89,592,0,0,0,89.9954280124793,0.00844875675667976,0.00955880097061406,90.0045719875207,0.00844875675667976,-0.00955880097061631,0,0,0,1.56728978083548,-0.384703065218504,14.2054727729249,1.56728978083548,-0.384703065218504,14.2054727729249
90,593,0,0,0,89.9937414020302,0.00915322333268013,0.00815257090408846,90.0062585979698,0.00915322333268013,-0.00815257090409072,0,0,0,1.72887185430674,-0.419121576300018,14.0256137468511,1.72887185430673,-0.419121576300014,14.0256137468511
91,594,0,0,0,89.9923043166788,0.00964227647889146,0.00707299413396467,90.0076956833212,0.00964227647889258,-0.0070729941339658,0,0,0,1.91212819688143,-0.457453638850788,13.8366266839679,1.91212819688143,-0.457453638850788,13.8366266839679
92,595,0,0,0,89.9926046828303,0.0103782031859653,0.0050053287640337,90.0073953171697,0.0103782031859675,-0.00500532876403595,0,0,0,2.07646844873679,-0.489681587103789,13.6344643714222,2.07646844873679,-0.489681587103789,13.6344643714222
93,596,0,0,0,89.9951803381113,0.0142220644648078,0.0026977022575215,90.0048196618887,0.0142220644648055,-0.0026977022575215,0,0,0,2.17516807924658,-0.502773722412646,13.3581522342687,2.17516807924658,-0.502773722412644,13.3581522342687
94,597,0,0,0,89.9988038247687,0.0173560631918139,0.000537573266711706,90.0011961752313,0.0173560631918162,-0.000537573266711709,0,0,0,2.19077607268834,-0.493987220179289,13.0252669831148,2.19077607268834,-0.493987220179289,13.0252669831148
95,598,0,0,0,90.00465729008,0.0200492164694954,-0.00115001347047426,89.99534270992,0.0200492164694931,0.00115001347047426,0,0,0,2.08200903798295,-0.455922797343771,12.6438673535875,2.08200903798295,-0.455922797343767,12.6438673535875
96,599,0,0,0,90.0103865462815,0.0184037994947678,-0.00314995466123028,89.9896134537185,0.0184037994947667,0.00314995466122915,0,0,0,1.85474911499512,-0.39524813232807,12.2999496657423,1.85474911499512,-0.395248132328068,12.2999496657423
97,600,0,0,0,90.0142598399535,0.0145538796293798,-0.00606538762647107,89.9857401600465,0.0145538796293787,0.00606538762647219,0,0,0,1.54410476804228,-0.3219776797444,12.0328417529879,1.54410476804227,-0.3219776797444,12.0328417529879
98,601,0,0,0,90.0162473091253,0.0090970483683646,-0.00656224230985241,89.9837526908747,0.0090970483683646,0.00656224230985241,0,0,0,1.19777463988555,-0.246410301159306,11.8701705178892,1.19777463988555,-0.246410301159301,11.8701705178892
99,602,0,0,0,90.0148295076075,0.00220649279578947,-0.00764165178349232,89.9851704923925,0.00220649279578835,0.0076416517834912,0,0,0,0.879690942027549,-0.18049189012652,11.8389260644353,0.87969094202755,-0.180491890126523,11.8389260644353
100,603,0,0,0,90.0134375869992,-0.00142602052279877,-0.00705973961533368,89.9865624130008,-0.0014260205227999,0.00705973961533481,0,0,0,0.591754307893088,-0.1217442393136,11.8720854927073,0.591754307893095,-0.121744239313602,11.8720854927073
101,604,0,0,0,90.0113503040733,-0.00250214898167582,-0.00537974475113017,89.9886496959267,-0.0025021489816747,0.00537974475112905,0,0,0,0.352019993772691,-0.072720623755978,11.921916153532,0.352019993772691,-0.0727206237559748,11.921916153532
102,605,0,0,0,90.0073775333502,-0.00524659444966748,-0.00349704883040961,89.9926224666498,-0.00524659444966748,0.00349704883040961,0,0,0,0.199000047707006,-0.0414588469765083,12.0248005146836,0.199000047707007,-0.0414588469765115,12.0248005146836
103,606,0,0,0,90.004870386801,-0.00555186351912164,-0.00228139326258211,89.995129613199,-0.00555186351912389,0.00228139326258211,0,0,0,0.097828216373389,-0.0205579672695254,12.1307524879403,0.097828216373389,-0.0205579672695254,12.1307524879403
104,607,0,0,0,90.0034518634153,-0.00467872575835282,-0.000440465469420845,89.9965481365847,-0.00467872575835282,0.000440465469420846,0,0,0,0.0307857450208007,-0.00651566324268517,12.2187968571842,0.0307857450208007,-0.00651566324268517,12.2187968571842
105,608,0,0,0,90.0022271205065,-0.00411351674991522,0.00147690893832664,89.9977728794935,-0.00411351674991522,-0.00147690893832664,0,0,0,-0.00459058239366089,0.000977650301167599,12.2963817903883,-0.00459058239366698,0.000977650301166656,12.2963817903883
106,609,0,0,0,90.0020743848952,-0.00328410033647971,0.00282886811921988,89.9979256151049,-0.00328410033647746,-0.00282886811921988,0,0,0,-0.0324604253995562,0.00694713945932211,12.3579642406474,-0.0324604253995562,0.00694713945932211,12.3579642406474
107,610,0,0,0,90.0026157034892,-0.00214523616994671,0.00422549332247137,89.9973842965108,-0.00214523616994558,-0.00422549332247249,0,0,0,-0.0655582598441018,0.0140750485186001,12.3976450399491,-0.0655582598441018,0.0140750485186001,12.3976450399491
